366.5 0.0002001221 0.0001822753 9.723378e-05 0.0002377864 0.0002162116 0.0004091875 
366.6000000000000227 0.0001964813 0.0001825783 9.79968e-05 0.0002384611 0.0002126102 0.0004235229 
366.7000000000000455 0.0001939751 0.0001823953 9.851734e-05 0.0002298192 0.0002214279 0.0004537775 
366.8000000000000114 0.0001903859 0.0001818692 9.758945e-05 0.0002202021 0.0002216919 0.0004608271 
366.9000000000000341 0.0001890276 0.0001792603 9.814034e-05 0.0002103748 0.0002112678 0.0004505536 
367 0.0001870931 0.000178755 9.897636e-05 0.0002086875 0.0002066894 0.000445317 
367.1000000000000227 0.0001857177 0.000176979 0.0001010922 0.0002150371 0.0002181884 0.000443838 
367.2000000000000455 0.0001851891 0.0001772887 9.794767e-05 0.0002157522 0.000216247 0.0004315181 
367.3000000000000114 0.0001846364 0.0001760347 9.80311e-05 0.0002137016 0.0002200197 0.0004226621 
367.4000000000000341 0.0001829742 0.0001757671 9.842812e-05 0.0002145328 0.0002236283 0.0004199538 
367.5 0.0001828157 0.0001760206 9.722563e-05 0.0002195373 0.0002252128 0.0004095623 
367.6000000000000227 0.0001820474 0.0001751668 9.614291e-05 0.0002251539 0.000214322 0.0003945101 
367.7000000000000455 0.000181254 0.0001747919 9.642582e-05 0.0002161471 0.000218019 0.0003774127 
367.8000000000000114 0.0001814101 0.0001738442 9.981869e-05 0.0002194024 0.0002117382 0.0003525124 
367.9000000000000341 0.0001799631 0.0001739414 9.95562e-05 0.0002298517 0.0002077594 0.0003378976 
368 0.0001809527 0.0001735385 9.765369e-05 0.0002293831 0.0002023702 0.0003362463 
368.1000000000000227 0.0001805586 0.0001745578 9.644477e-05 0.000218445 0.00019944 0.0003389167 
368.2000000000000455 0.0001802528 0.0001751549 9.58277e-05 0.0002169435 0.0001954539 0.0003466369 
368.3000000000000114 0.0001799044 0.0001762146 9.470338e-05 0.000221255 0.0001945193 0.0003614553 
368.4000000000000341 0.0001804571 0.0001779703 9.237515e-05 0.0002132223 0.0001881258 0.0003744185 
368.5 0.0001792221 0.0001782217 8.945804e-05 0.0002174205 0.0001861948 0.0003936616 
368.6000000000000227 0.0001796011 0.0001787772 8.830696e-05 0.0002292306 0.0001843904 0.0004136907 
368.7000000000000455 0.0001785055 0.0001799899 8.790836e-05 0.0002447907 0.0001833634 0.0004373209 
368.8000000000000114 0.0001789 0.0001826966 8.849705e-05 0.000232434 0.0001739918 0.0004358638 
368.9000000000000341 0.0001808191 0.0001831056 8.985771e-05 0.0002279482 0.0001614335 0.0004365195 
369 0.0001836201 0.0001845151 9.047489e-05 0.0002126364 0.0001529357 0.0004418783 
369.1000000000000227 0.0001823786 0.0001838737 9.117825e-05 0.0002170786 0.0001566786 0.0004566446 
369.2000000000000455 0.000183438 0.0001850187 9.14119e-05 0.0002100335 0.0001591405 0.0004593766 
369.3000000000000114 0.0001820026 0.0001844707 9.361927e-05 0.0002235548 0.0001643235 0.0004695464 
369.4000000000000341 0.0001826785 0.0001862153 9.189611e-05 0.0002215504 0.0001682573 0.0004778716 
369.5 0.0001834882 0.0001867764 9.151292e-05 0.0002170597 0.0001607715 0.000473632 
369.6000000000000227 0.000183762 0.0001860484 9.304116e-05 0.0002089886 0.0001586518 0.0004842061 
369.7000000000000455 0.0001855587 0.0001884733 9.335884e-05 0.0002072069 0.000156379 0.0004775317 
369.8000000000000114 0.0001877737 0.0001874885 9.216922e-05 0.0001996449 0.0001571651 0.000472746 
369.9000000000000341 0.0001889929 0.0001874675 9.121222e-05 0.0002092394 0.0001579768 0.0004651482 
370 0.00019081 0.0001874633 9.065967e-05 0.0001996933 0.0001550783 0.0004537248 
370.1000000000000227 0.0001932818 0.0001877016 9.0145e-05 0.0001993323 0.0001553968 0.0004351671 
370.2000000000000455 0.0001952977 0.0001875882 9.05513e-05 0.0001981732 0.0001651357 0.0004203581 
370.3000000000000114 0.0001955605 0.0001875966 9.081054e-05 0.0001980694 0.0001671794 0.0004053199 
370.4000000000000341 0.000196119 0.0001885726 9.154029e-05 0.0001961537 0.0001723819 0.0004074275 
370.5 0.0001975462 0.0001875495 8.934204e-05 0.0001962822 0.0001715364 0.000400223 
370.6000000000000227 0.0002009542 0.0001859953 9.022623e-05 0.0002027 0.000180709 0.0004036739 
370.7000000000000455 0.0002014234 0.0001877179 9.252775e-05 0.0002087765 0.0001739628 0.0003865618 
370.8000000000000114 0.0002023198 0.0001871631 9.27222e-05 0.0002011721 0.0001761721 0.0003852496 
370.9000000000000341 0.0002053017 0.0001840391 9.455308e-05 0.0002037243 0.0001762385 0.0003928649 
371 0.0002054124 0.0001826777 9.518225e-05 0.0002107668 0.0001896294 0.0004172334 
371.1000000000000227 0.0002042116 0.0001820368 9.599939e-05 0.0002162178 0.0001852592 0.0004321144 
371.2000000000000455 0.0002023884 0.0001816217 9.615981e-05 0.0002229535 0.0001878151 0.000431977 
371.3000000000000114 0.0002012865 0.0001797437 9.781673e-05 0.0002045605 0.0001832261 0.0004229354 
371.4000000000000341 0.0002018138 0.0001800889 9.758363e-05 0.0002057322 0.000178747 0.0004362088 
371.5 0.0001998111 0.0001803826 9.703356e-05 0.0002056369 0.0001894574 0.0004419519 
371.6000000000000227 0.0001987333 0.0001816525 9.767725e-05 0.0002106217 0.000187361 0.0004352782 
371.7000000000000455 0.0001987409 0.0001846679 9.775798e-05 0.0002107673 0.0001951651 0.0004203802 
371.8000000000000114 0.0001985061 0.000185297 9.818494e-05 0.0001964627 0.0002077491 0.0004136507 
371.9000000000000341 0.0001978199 0.0001850927 9.946846e-05 0.0001900287 0.0002063003 0.0003996901 
372 0.0001978321 0.0001850326 9.887326e-05 0.0001945579 0.0002005206 0.0003937428 
372.1000000000000227 0.0001965947 0.0001852724 9.71144e-05 0.0002076926 0.0001985022 0.0003853847 
372.2000000000000455 0.0001971798 0.0001856883 9.706082e-05 0.0002184459 0.0002007837 0.0003887697 
372.3000000000000114 0.000197418 0.0001861202 9.915926e-05 0.000225493 0.000206754 0.0003722403 
372.4000000000000341 0.0001973831 0.0001864264 9.959317e-05 0.0002094233 0.0001999293 0.0003623481 
372.5 0.0001976462 0.0001861785 9.938358e-05 0.0002149202 0.0002081753 0.0003616973 
372.6000000000000227 0.0001972807 0.0001869941 0.000100273 0.000207008 0.0002068653 0.0003633493 
372.7000000000000455 0.0001955993 0.0001883972 9.622436e-05 0.000206772 0.0001935082 0.0003640694 
372.8000000000000114 0.0001966956 0.0001904087 9.490087e-05 0.0001987002 0.0001821741 0.0003684645 
372.9000000000000341 0.0001957859 0.0001915944 9.530328e-05 0.0001951145 0.000183836 0.0003674205 
373 0.0001937246 0.0001908547 9.386362e-05 0.0001851647 0.0001726047 0.0003640259 
373.1000000000000227 0.0001935488 0.0001897283 9.487054e-05 0.0001927778 0.0001636733 0.0003756525 
373.2000000000000455 0.0001926717 0.0001892879 9.569619e-05 0.0001864143 0.0001653841 0.0003814681 
373.3000000000000114 0.0001929685 0.0001895405 9.387817e-05 0.0001852974 0.000163908 0.000383457 
373.4000000000000341 0.0001924332 0.0001904366 9.417457e-05 0.0001965277 0.0001628582 0.0003930951 
373.5 0.0001910463 0.0001889122 9.532707e-05 0.0001987592 0.0001619743 0.000397591 
373.6000000000000227 0.0001912062 0.0001891597 9.454383e-05 0.0002180791 0.0001654686 0.0004095171 
373.7000000000000455 0.0001924302 0.0001882912 9.313831e-05 0.0002116811 0.0001563397 0.0004072603 
373.8000000000000114 0.0001924642 0.0001877977 9.212469e-05 0.0001982081 0.0001549025 0.0004128792 
373.9000000000000341 0.0001938108 0.0001889288 9.174319e-05 0.0001977345 0.0001555285 0.000416044 
374 0.0001940837 0.0001890625 9.208226e-05 0.0001980142 0.0001567064 0.00041797 
374.1000000000000227 0.0001940194 0.000190269 9.150583e-05 0.0002059368 0.0001472677 0.000407117 
374.2000000000000455 0.0001953463 0.0001908309 9.152707e-05 0.000203871 0.0001503107 0.0004100026 
374.3000000000000114 0.000195339 0.0001927033 9.248873e-05 0.0002079449 0.0001456471 0.0003976437 
374.4000000000000341 0.00019415 0.000195439 9.291537e-05 0.0001999883 0.0001479964 0.0004240362 
374.5 0.0001964698 0.0001951368 9.270501e-05 0.0002000786 0.0001446002 0.0004116233 
374.6000000000000227 0.0001974615 0.0001933145 9.210219e-05 0.0002146042 0.0001547831 0.000404535 
374.7000000000000455 0.00019754 0.0001946965 9.079866e-05 0.0002072485 0.0001557883 0.0003838273 
374.8000000000000114 0.000197992 0.0001969163 8.763941e-05 0.0002078621 0.0001510879 0.000381089 
374.9000000000000341 0.0001980466 0.0001975724 8.729274e-05 0.000218156 0.0001567991 0.0003978604 
375 0.0001994827 0.0001995321 8.574223e-05 0.0002279583 0.0001524227 0.0004022322 
375.1000000000000227 0.0001996076 0.0001998913 8.557847e-05 0.0002238023 0.0001572194 0.0003925651 
375.2000000000000455 0.0002002839 0.0002003374 8.687462e-05 0.0002375893 0.0001538311 0.0003862975 
375.3000000000000114 0.0002015634 0.0002015976 8.541066e-05 0.0002323204 0.0001467713 0.000370983 
375.4000000000000341 0.0002035051 0.0002008451 8.474746e-05 0.0002249125 0.0001502732 0.0003780384 
375.5 0.0002025389 0.0001985596 8.721866e-05 0.000231041 0.000152014 0.0003808805 
375.6000000000000227 0.000202765 0.0001981694 8.824436e-05 0.000232774 0.0001523454 0.0003812122 
375.7000000000000455 0.0002026974 0.0001955383 8.969343e-05 0.0002224537 0.0001563614 0.000362247 
375.8000000000000114 0.0002040366 0.0001946364 9.004356e-05 0.0002257859 0.0001552529 0.0003552002 
375.9000000000000341 0.0002032573 0.0001925285 8.853146e-05 0.000211055 0.0001612321 0.0003498644 
376 0.0002052263 0.0001916356 8.991576e-05 0.0002062586 0.0001655471 0.0003587419 
376.1000000000000227 0.0002064587 0.0001911776 9.017299e-05 0.0001985948 0.0001723055 0.0003746771 
376.2000000000000455 0.000206433 0.0001910248 8.821056e-05 0.0001905316 0.0001854373 0.0004001899 
376.3000000000000114 0.0002053793 0.0001921746 8.611722e-05 0.0001962971 0.0001932268 0.0004143721 
376.4000000000000341 0.0002054441 0.0001919917 8.728178e-05 0.0001988138 0.0001806939 0.0004161942 
376.5 0.0002056912 0.00019049 8.668716e-05 0.0001843967 0.0001784501 0.0004057093 
376.6000000000000227 0.0002061833 0.000186722 8.766734e-05 0.0001791634 0.0001721147 0.0004007511 
376.7000000000000455 0.000205644 0.0001853062 8.861227e-05 0.0001833993 0.0001658275 0.0003707414 
376.8000000000000114 0.0002027634 0.0001832627 8.890125e-05 0.0002013009 0.0001763385 0.0003570998 
376.9000000000000341 0.000202055 0.0001813207 9.02384e-05 0.0002173935 0.0001812442 0.0003533235 
377 0.0002009355 0.0001793973 9.152268e-05 0.0002223564 0.000179677 0.0003432037 
377.1000000000000227 0.0002007267 0.0001782318 9.338925e-05 0.0002217993 0.0001805735 0.0003389875 
377.2000000000000455 0.0001999899 0.0001778787 9.402655e-05 0.0002291347 0.0001702465 0.0003438938 
377.3000000000000114 0.000200258 0.0001774831 9.104556e-05 0.0002384112 0.0001766515 0.0003586756 
377.4000000000000341 0.0001976253 0.000178504 9.00206e-05 0.0002430658 0.0001773986 0.000358887 
377.5 0.0001960232 0.000178574 9.001865e-05 0.0002397239 0.0001911278 0.000352113 
377.6000000000000227 0.0001952401 0.000176984 8.895382e-05 0.0002396152 0.0001840907 0.0003387246 
377.7000000000000455 0.0001952338 0.0001768023 9.017191e-05 0.0002389842 0.0001803779 0.0003460317 
377.8000000000000114 0.0001948937 0.0001778054 9.117864e-05 0.0002406477 0.0001789461 0.0003429744 
377.9000000000000341 0.0001956221 0.0001777719 9.200831e-05 0.0002394489 0.0001804334 0.0003419951 
378 0.00019485 0.0001759452 9.022379e-05 0.0002307322 0.0001715543 0.0003472187 
378.1000000000000227 0.0001930679 0.0001755375 8.926853e-05 0.0002242547 0.0001618752 0.0003458974 
378.2000000000000455 0.0001921059 0.0001758526 9.024417e-05 0.0002207505 0.0001573038 0.0003524213 
378.3000000000000114 0.0001917924 0.0001757369 9.321904e-05 0.0002158205 0.0001522778 0.0003506134 
378.4000000000000341 0.0001928145 0.0001750985 9.514881e-05 0.0002147997 0.0001575246 0.0003542325 
378.5 0.0001923584 0.0001737093 9.474088e-05 0.0002146709 0.0001604097 0.0003687456 
378.6000000000000227 0.000190207 0.0001713188 9.596812e-05 0.0002273643 0.0001619533 0.0003957925 
378.7000000000000455 0.000189591 0.0001704106 9.501762e-05 0.0002174451 0.0001663014 0.0004160398 
378.8000000000000114 0.000188398 0.00017195 9.343104e-05 0.0002068952 0.0001687584 0.0004245799 
378.9000000000000341 0.0001886152 0.0001726687 9.257403e-05 0.000208791 0.0001716938 0.0004185865 
379 0.0001882926 0.0001732619 9.133952e-05 0.0002224407 0.0001824733 0.0004048993 
379.1000000000000227 0.0001870954 0.0001726161 9.050632e-05 0.0002117443 0.0001800818 0.00038872 
379.2000000000000455 0.0001859561 0.000170872 8.9536e-05 0.0002079971 0.0001826496 0.0003743317 
379.3000000000000114 0.0001853937 0.0001700046 9.245283e-05 0.0002091326 0.0001830601 0.0003963546 
379.4000000000000341 0.0001854641 0.0001697135 9.298957e-05 0.0002101515 0.0001793008 0.0003955715 
379.5 0.0001842238 0.0001700149 9.456262e-05 0.0002148149 0.0001830795 0.0004077934 
379.6000000000000227 0.0001840882 0.000169692 9.282389e-05 0.0002220801 0.0001833575 0.0004226655 
379.7000000000000455 0.000183754 0.000168772 9.1883e-05 0.0002214932 0.0001836197 0.0004318661 
379.8000000000000114 0.0001846484 0.0001696698 8.936434e-05 0.0002310772 0.0001805143 0.0004456311 
379.9000000000000341 0.0001849827 0.0001694031 8.974114e-05 0.0002573741 0.0001684762 0.0004402892 
380 0.0001856634 0.0001694771 8.825223e-05 0.0002513849 0.0001751579 0.0004479563 
380.1000000000000227 0.0001863585 0.0001699285 8.863465e-05 0.000230967 0.0001757124 0.0004504813 
380.2000000000000455 0.0001885414 0.0001691196 8.735865e-05 0.0002316842 0.0001761953 0.0004295561 
380.3000000000000114 0.0001896474 0.0001718667 8.533937e-05 0.000220298 0.0001678861 0.0004110156 
380.4000000000000341 0.0001914147 0.0001758671 8.458119e-05 0.0002142676 0.0001638768 0.000407908 
380.5 0.0001921737 0.0001770513 8.441282e-05 0.0002068865 0.0001610349 0.0004034496 
380.6000000000000227 0.0001935177 0.0001802855 8.452008e-05 0.0002046374 0.0001651274 0.000414795 
380.7000000000000455 0.0001932721 0.0001832317 8.392627e-05 0.0001946626 0.0001734751 0.0004185463 
380.8000000000000114 0.0001943571 0.0001857791 8.205065e-05 0.0001887531 0.0001712993 0.0004178425 
380.9000000000000341 0.0001929515 0.0001872584 8.135827e-05 0.0001801814 0.0001733438 0.0004176253 
381 0.0001928935 0.0001878972 8.156512e-05 0.0001849147 0.000180812 0.0004137914 
381.1000000000000227 0.0001929564 0.0001890763 8.060945e-05 0.0001921544 0.0001852889 0.0004057672 
381.2000000000000455 0.0001940576 0.0001900884 8.134354e-05 0.0002031725 0.0001898316 0.0004150686 
381.3000000000000114 0.0001950173 0.0001910766 8.287566e-05 0.0002177461 0.0001928417 0.0004335896 
381.4000000000000341 0.00019573 0.0001897657 8.543611e-05 0.0002354367 0.0001914591 0.0004280305 
381.5 0.0001977536 0.000191298 8.679952e-05 0.000237905 0.0001913479 0.0004212532 
381.6000000000000227 0.0001988771 0.0001930463 8.761849e-05 0.000241298 0.0001889564 0.0004098979 
381.7000000000000455 0.0001998258 0.0001924892 8.720596e-05 0.0002309223 0.0001876144 0.0004062594 
381.8000000000000114 0.0002007035 0.0001935519 8.774378e-05 0.0002236311 0.0001915319 0.0003870687 
381.9000000000000341 0.0001999049 0.0001940946 8.71335e-05 0.0002249398 0.000180247 0.0003645154 
382 0.0001990347 0.0001925161 8.929186e-05 0.000222678 0.0001775003 0.000364339 
382.1000000000000227 0.0001991887 0.0001932226 8.660198e-05 0.0002216969 0.0001740646 0.0003581151 
382.2000000000000455 0.0001986542 0.0001925892 8.338842e-05 0.0002154931 0.0001723026 0.0003573637 
382.3000000000000114 0.0001998166 0.0001919592 8.201218e-05 0.0002181097 0.0001648863 0.000350628 
382.4000000000000341 0.0001992458 0.0001909581 8.37257e-05 0.0002283762 0.0001689158 0.0003523198 
382.5 0.00019808 0.00018847 8.3915e-05 0.0002120362 0.0001638996 0.0003472845 
382.6000000000000227 0.0001976 0.0001881124 8.204583e-05 0.0002012885 0.0001675765 0.0003444848 
382.7000000000000455 0.0001987084 0.0001852512 8.618962e-05 0.0002065332 0.0001643053 0.0003456963 
382.8000000000000114 0.0001995143 0.0001841227 8.669366e-05 0.0001995336 0.0001621237 0.0003459948 
382.9000000000000341 0.0002014855 0.0001835927 8.646785e-05 0.000183526 0.0001595962 0.0003570623 
383 0.0002023998 0.0001853008 8.823163e-05 0.0001800864 0.0001660561 0.0003649657 
383.1000000000000227 0.0002045165 0.0001844779 8.700774e-05 0.0001784811 0.000160269 0.0003752339 
383.2000000000000455 0.0002059446 0.0001844387 8.552141e-05 0.0001771595 0.0001662284 0.0003725181 
383.3000000000000114 0.0002066795 0.000185561 8.679632e-05 0.0001905629 0.0001687961 0.0003826623 
383.4000000000000341 0.0002061653 0.0001855222 8.751726e-05 0.0001761969 0.0001715617 0.0003907706 
383.5 0.0002074678 0.0001869174 8.841182e-05 0.000165382 0.0001716029 0.0003826538 
383.6000000000000227 0.0002079543 0.000186366 8.917839e-05 0.0001749183 0.000166529 0.0003837753 
383.7000000000000455 0.0002058119 0.0001854298 9.079919e-05 0.0001806058 0.000163638 0.0003927562 
383.8000000000000114 0.0002056262 0.0001841426 9.127872e-05 0.0001755619 0.0001561762 0.0003907192 
383.9000000000000341 0.00020464 0.0001822685 9.293822e-05 0.000174006 0.0001598143 0.0003726642 
384 0.0002042053 0.0001831429 9.335962e-05 0.0001680438 0.0001634358 0.0003541431 
384.1000000000000227 0.0002040551 0.0001832248 9.326638e-05 0.0001843675 0.0001714414 0.0003424243 
384.2000000000000455 0.0002069199 0.0001831908 9.425282e-05 0.0001880479 0.0001810185 0.000332667 
384.3000000000000114 0.0002065099 0.0001839102 9.611971e-05 0.000199872 0.0001874521 0.0003281298 
384.4000000000000341 0.0002047802 0.0001859262 9.776065e-05 0.0001963863 0.0001898375 0.0003598605 
384.5 0.000204973 0.00018808 9.795648e-05 0.0001938983 0.0001905056 0.0003541349 
384.6000000000000227 0.0002055919 0.0001889786 9.802943e-05 0.0001933395 0.0001796116 0.0003539771 
384.7000000000000455 0.0002068339 0.0001897939 9.605185e-05 0.0002020082 0.0001802592 0.0003452548 
384.8000000000000114 0.0002072965 0.0001877674 9.573213e-05 0.0001930884 0.0001808026 0.0003481617 
384.9000000000000341 0.0002068416 0.0001874906 9.296851e-05 0.000192641 0.0001834831 0.000361287 
385 0.0002051667 0.0001869101 9.297577e-05 0.0001995464 0.0001800095 0.0003551138 
385.1000000000000227 0.0002053396 0.0001881166 9.17967e-05 0.0001967846 0.0001666998 0.0003570671 
385.2000000000000455 0.0002057676 0.0001878527 9.060555e-05 0.0002086818 0.0001658638 0.000358919 
385.3000000000000114 0.000206057 0.0001893964 8.872921e-05 0.0002125351 0.00016306 0.000341286 
385.4000000000000341 0.0002057898 0.0001887004 9.018838e-05 0.0001986329 0.0001647975 0.0003389635 
385.5 0.0002066618 0.0001895721 8.911561e-05 0.0001826585 0.0001630988 0.000341847 
385.6000000000000227 0.0002073093 0.000190471 8.995031e-05 0.000187865 0.0001702429 0.0003493266 
385.7000000000000455 0.000206574 0.0001912503 9.036989e-05 0.0001964022 0.000169399 0.000367362 
385.8000000000000114 0.0002047667 0.0001928657 9.025058e-05 0.0002031158 0.0001738335 0.0003846278 
385.9000000000000341 0.0002044691 0.0001953073 8.941393e-05 0.0002114066 0.0001763905 0.0003992784 
386 0.0002024372 0.000197606 8.829626e-05 0.0002331248 0.0001860649 0.0004130299 
386.1000000000000227 0.0002014399 0.0001967875 8.991852e-05 0.0002297277 0.0001861581 0.0004249168 
386.2000000000000455 0.0002028848 0.0001967737 9.30922e-05 0.0002364238 0.0001877168 0.0004338854 
386.3000000000000114 0.0002030619 0.0001976288 9.200326e-05 0.000234812 0.0001921505 0.0004392377 
386.4000000000000341 0.0002032424 0.0001983471 9.151977e-05 0.0002498603 0.0001947006 0.0004638577 
386.5 0.0002021255 0.0001983929 9.285456e-05 0.0002429018 0.0001957057 0.0004821331 
386.6000000000000227 0.0002005315 0.0001989098 9.366505e-05 0.0002542753 0.0001914336 0.0004855169 
386.7000000000000455 0.000199153 0.0002001868 9.384294e-05 0.0002536427 0.0001978735 0.000491943 
386.8000000000000114 0.0001982894 0.0002000504 9.37383e-05 0.00024231 0.000199521 0.0004739587 
386.9000000000000341 0.0001975922 0.0001999262 9.606715e-05 0.0002421106 0.0002023481 0.0004667577 
387 0.0001976698 0.0002024159 9.430385e-05 0.0002360162 0.0001963457 0.0004492576 
387.1000000000000227 0.0001969099 0.0002023841 9.42507e-05 0.0002329115 0.000201764 0.000441903 
387.2000000000000455 0.000196925 0.0002024629 9.376272e-05 0.0002396784 0.000194443 0.000431322 
387.3000000000000114 0.0001973778 0.0002031722 9.360949e-05 0.0002359671 0.0001919473 0.000420797 
387.4000000000000341 0.0001979076 0.0002041477 9.322823e-05 0.0002354643 0.000199346 0.0004198339 
387.5 0.0001986855 0.0002037527 9.332426e-05 0.0002512726 0.0001994841 0.0004192439 
387.6000000000000227 0.0001985059 0.0002035098 9.401453e-05 0.0002527402 0.0001932 0.0004078325 
387.7000000000000455 0.000199457 0.000200701 9.291985e-05 0.0002308367 0.0001865205 0.0003983256 
387.8000000000000114 0.0001998104 0.000200114 9.464989e-05 0.0002195342 0.0001861851 0.0003811181 
387.9000000000000341 0.0001983235 0.0001988725 9.573032e-05 0.0002046819 0.0001806623 0.0003695556 
388 0.0001992864 0.000196521 9.629147e-05 0.0002074293 0.0001795155 0.000373183 
388.1000000000000227 0.0001987393 0.0001970907 9.795049e-05 0.0002104741 0.0001802488 0.0003640242 
388.2000000000000455 0.0001997659 0.0001969429 9.792223e-05 0.0002030018 0.0001745422 0.0003710406 
388.3000000000000114 0.0001999108 0.0001955633 9.969219e-05 0.0002034588 0.0001718102 0.0003693818 
388.4000000000000341 0.0001992731 0.0001926001 9.822775e-05 0.0002098587 0.0001721995 0.0003788343 
388.5 0.0001993615 0.0001903802 0.0001003748 0.0002065897 0.0001688996 0.0003685336 
388.6000000000000227 0.0001990419 0.0001882072 0.0001020343 0.0002109346 0.0001711371 0.0003700203 
388.7000000000000455 0.0001997398 0.0001849276 0.0001028766 0.0002148366 0.0001627991 0.0003743139 
388.8000000000000114 0.0001997508 0.0001844591 0.000102339 0.0002154113 0.0001564799 0.0003721268 
388.9000000000000341 0.0002002264 0.0001826514 0.0001008159 0.0002167354 0.0001511025 0.0003622067 
389 0.0001997199 0.0001814624 0.0001030503 0.000207003 0.0001462866 0.0003651016 
389.1000000000000227 0.000200234 0.00018234 0.0001055095 0.0001971176 0.0001434548 0.0003750457 
389.2000000000000455 0.0002013571 0.0001819838 0.0001045136 0.000188363 0.0001443726 0.0003822318 
389.3000000000000114 0.0002021805 0.0001818331 0.0001050232 0.0001931759 0.0001407278 0.0003846711 
389.4000000000000341 0.000201881 0.0001797948 0.0001029762 0.0001993094 0.0001369041 0.0003987263 
389.5 0.0002024489 0.0001794963 0.000103288 0.0002080681 0.0001385312 0.0003963258 
389.6000000000000227 0.0002044428 0.0001788603 0.0001036947 0.0002030872 0.0001403383 0.0004171165 
389.7000000000000455 0.0002047007 0.0001782622 0.0001054186 0.0001979482 0.0001480129 0.0004087982 
389.8000000000000114 0.0002036651 0.0001767598 0.0001044958 0.0002004546 0.0001576524 0.0004035993 
389.9000000000000341 0.0002032209 0.0001756093 0.0001028336 0.0002043225 0.0001623323 0.0003963234 
390 0.0002032505 0.0001751651 0.0001018622 0.0002036313 0.0001644519 0.000385481 
390.1000000000000227 0.0002023062 0.0001741706 0.0001020276 0.0002139057 0.000156034 0.0003952636 
390.2000000000000455 0.0001995291 0.0001745607 0.0001038157 0.0002181894 0.0001590525 0.0004037792 
390.3000000000000114 0.0001999732 0.0001741771 0.0001041294 0.0002048471 0.0001565784 0.0004075765 
390.4000000000000341 0.0001973807 0.0001732923 0.0001008322 0.0001963395 0.0001407317 0.0004071743 
390.5 0.0001973782 0.0001732634 9.868987e-05 0.0001886118 0.0001443226 0.0004076962 
390.6000000000000227 0.0001984889 0.0001740072 9.679172e-05 0.0001998659 0.0001546737 0.0004063655 
390.7000000000000455 0.0001982455 0.0001748364 9.702877e-05 0.0002026296 0.0001590629 0.0004094499 
390.8000000000000114 0.0001969277 0.0001751448 9.523586e-05 0.0002075082 0.0001661987 0.0004136782 
390.9000000000000341 0.0001968244 0.000175221 9.479388e-05 0.00020971 0.0001748996 0.0004073522 
391 0.0001958461 0.0001766667 9.338194e-05 0.0002030174 0.0001768293 0.0004101564 
391.1000000000000227 0.0001944121 0.0001767814 9.090441e-05 0.0002063258 0.0001787812 0.00041396 
391.2000000000000455 0.0001948657 0.0001775524 9.127292e-05 0.0001975004 0.0001702389 0.0004187445 
391.3000000000000114 0.0001937377 0.000176925 9.117212e-05 0.0002029972 0.0001636334 0.0004103952 
391.4000000000000341 0.0001944334 0.0001769531 8.991363e-05 0.0002069218 0.000156155 0.0004069476 
391.5 0.0001944724 0.0001781415 8.915902e-05 0.0002061606 0.00016048 0.0004039562 
391.6000000000000227 0.0001942497 0.0001778889 8.917334e-05 0.0002058668 0.0001652637 0.0004077112 
391.7000000000000455 0.0001945861 0.0001789547 8.90483e-05 0.0002063589 0.0001589202 0.0004166572 
391.8000000000000114 0.000194022 0.0001795237 8.945895e-05 0.0002051644 0.0001709481 0.0004165563 
391.9000000000000341 0.0001945967 0.0001794887 8.911764e-05 0.000198768 0.0001660142 0.0004109823 
392 0.0001962748 0.0001795897 8.989891e-05 0.0001817658 0.0001665546 0.0004023535 
392.1000000000000227 0.0001961116 0.0001815882 8.874093e-05 0.0001806857 0.0001736919 0.0004077419 
392.2000000000000455 0.0001957614 0.0001825749 8.89484e-05 0.0001792243 0.0001715835 0.0003885433 
392.3000000000000114 0.0001968478 0.0001827225 9.140525e-05 0.000181565 0.0001721477 0.000366685 
392.4000000000000341 0.0001954851 0.0001824208 9.242934e-05 0.0001865043 0.0001705063 0.0003616949 
392.5 0.0001948602 0.0001852881 9.274251e-05 0.0002079166 0.00017302 0.0003690567 
392.6000000000000227 0.00019584 0.000186316 9.226555e-05 0.0002029717 0.00017142 0.0003626856 
392.7000000000000455 0.0001959995 0.0001862888 9.23276e-05 0.0002070465 0.0001690283 0.000363566 
392.8000000000000114 0.0001964391 0.0001862264 9.162504e-05 0.0002165954 0.0001737477 0.000381491 
392.9000000000000341 0.0001980709 0.0001863517 9.189978e-05 0.0002266799 0.0001708362 0.0003907666 
393 0.0001988895 0.0001861555 9.13571e-05 0.0002338454 0.0001757505 0.0004072783 
393.1000000000000227 0.000198979 0.0001868334 9.076286e-05 0.0002372265 0.0001785065 0.0004136348 
393.2000000000000455 0.0001995803 0.0001889647 9.078855e-05 0.0002422758 0.0001772616 0.0004305568 
393.3000000000000114 0.0002003765 0.0001888734 8.946674e-05 0.0002535347 0.0001861056 0.000452221 
393.4000000000000341 0.00020196 0.0001887965 8.854316e-05 0.000254976 0.0001802569 0.0004622102 
393.5 0.0002013658 0.0001886649 9.043918e-05 0.00024798 0.0001799333 0.0004698145 
393.6000000000000227 0.0002021225 0.0001896845 8.975721e-05 0.0002459319 0.0001821807 0.0004667258 
393.7000000000000455 0.0002022359 0.0001883219 8.912816e-05 0.0002484448 0.0001845241 0.0004737883 
